,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
2396,0.13432627834933986,0.01730327324312264,0.031551811990743195,-0.037084081860156215,-0.09074509226142125,0.08276446409629101,0.19355482215191488,-0.019024310483252704,0.17620027535068716,-0.06745696313094085,-0.005260314296292923,0.07549594354251143,0.06447333907784267,-0.19167541014256184,0.04192679215080142,-0.3104381348197378,0.06875167850810926,-0.061793191571956285,-0.06498586506793802,-0.06828950339239526,-0.10381411778917338,-0.03908195202402198,-0.03537901586902337,-0.06387860154677671,-0.057184026301383195,0.0037967463121033607,-0.0677023401432173,-0.010060395341388362,0.012015254818868337,0.07053411015593747,9.972484024788305e-10,-0.18255511340758068,2.904173049168719e-62,0.10840008611146995,-0.030231254672241747,-0.2551521048179355,-0.13959818096115728,-0.016965108548515184,-0.08113572560063043,0.0645380076332577,0.09905922265561118,0.022273325524395204,-0.0928054887373706,0.011863473891729953,0.030120322879997774,-0.0983128706502644,0.04044400050167041,-0.05358387828986633
2397,-0.09350643151795901,-0.12072252561995955,-0.03292887552373558,0.08134044100641469,-0.02753892439416794,0.06841891244032627,0.04668525140867208,-0.01751559147503512,-0.08722019350390764,0.06215951522680263,-0.06186114363350659,0.4412304112570203,-0.04126909388190439,-0.132230039148576,0.5614471550020788,0.2911732049036649,0.04474354439654982,0.01926024361288592,0.07646984291059511,0.0362934159864734,0.10720583912630455,0.04717148241162605,0.09935034131993625,0.012133741063319103,0.13035050321843478,0.029816910019675902,0.03066165153108369,0.18864614692706672,-0.04594458541891322,-0.02323718563145616,9.5513719568038e-10,0.026243164943447028,2.283439232939565e-62,0.4344569303162854,0.0009488137705992994,-0.13645829230874318,0.08036131826113224,-0.01826110497106459,-0.13043403434092393,0.04910436756112506,-0.049687530122109136,-0.007440520035735032,0.003297634664202742,0.011477680087566392,0.05010698954697568,0.06825224674930896,0.0042138996093238346,-0.0006074436006944239
2398,-0.027456141811005308,-0.03643748601410335,-0.12836600062566883,-0.09608543849933748,-0.06672978444478062,-0.10330331050416863,-0.22379939957076,-0.016126519393004912,-0.05939415330132869,-0.007490375662893456,-0.017831953689853686,0.33996849934353557,-0.09655614174165661,-0.2287008162222275,0.33702070450307464,0.2849525923503413,-0.255953066215708,-0.05610564460953149,0.0991490342484872,-0.0825663924623522,-0.279714722936243,-0.12852612350068737,-0.03930210050028293,-0.002447305593120619,-0.2763069328499166,-0.14778603946893165,-0.0026112267637827813,-0.28794758534952747,-0.05593419101954722,0.04349698424789783,9.148042240296759e-10,-0.1947495184980449,1.7953809960668188e-62,0.14714037943252345,-0.16898774455838905,0.07701203275178348,-0.2941070577450049,-0.058913342485995,-0.06544047733010894,0.04388249631634326,0.061597990152355786,-0.048513652541732455,-0.08291342411347125,0.01110436374599721,-0.05925976593737303,-0.037516445810806376,-0.26612461261552656,0.016543399134490988
2399,-0.050901209123576985,-0.0395769622360318,-0.18096445339277822,-0.06766881617839238,-0.08758560552548833,-0.09561665956384613,-0.11345700974404516,-0.014847606075021114,-0.04986631798038099,0.07256587115131019,-0.020102748026745387,0.22374601448197906,-0.09916349551917564,-0.15100102709756502,0.25185842419144644,-0.0003441822813066153,-0.1636019110356719,-0.001804274929482541,0.25708787783720966,0.010422247231173465,-0.11262949706787329,-0.07467844295983772,0.0174268381738395,0.013145609618936016,-0.08026668650614155,-0.12615615938416413,0.023131606833865836,-0.13072017508274414,-0.045074330175628785,-0.06477854583297882,8.761744247829681e-10,-0.08700915758393324,1.4116384302692804e-62,0.1361148863257437,-0.11837449541615763,-0.17271780392212932,-0.09054716152506237,0.01645508099653592,-0.20083984680422184,0.03903238701774589,-0.10371176544292315,-0.03457413001145637,-0.05038782464743452,0.010743124449675552,-0.025840612795179352,-0.06066485378233755,-0.14576909930042248,-0.013609022981226793
2400,-0.03208112991294143,-0.021507173229640242,0.00527447844718032,-0.027406935468892724,0.009756362583619449,0.03189235007655422,-0.0865339544899566,-0.013670115806881267,-0.005958122132167509,0.004834902554414322,-0.01562630097937312,0.22026544906417658,0.13501161101832007,-0.0020588472723501727,0.11921838804100668,0.3043374844159955,-0.07988038517751128,-0.014593031630035558,-0.23234360081041006,-0.008435499662426515,-0.11348471275115968,-0.0030980726451985685,-0.11639422037373226,-0.03850763585176514,-0.1829904698450674,-0.04862730098710655,0.017789217429201143,-0.037779038565543877,-0.04081744817921906,-0.027173048054234816,8.391757991030789e-10,-0.06974857283260227,1.1099170772291657e-62,0.20415011935354976,-0.015957109124152158,-0.11372861254940492,-0.12125773432891718,-0.03880099562274153,-0.09901531593550017,0.03188252289395559,-0.027347345939702006,-0.034380726043035215,-0.07572442146178004,0.010393576103315086,0.056592096480423404,0.04045373225954285,0.06052545450890545,-0.06582085992443143
2401,0.013697187838041414,0.14182366458425288,0.09134088567569265,-0.015703151626540124,-0.048150791578422614,-0.02703109184442898,0.009036243825766288,-0.012586005689671276,-0.04138386711759989,0.14155281111565432,-0.02738793949190721,0.12491588041171536,-0.07981472303983311,-0.04034172012803139,-0.11759089619928215,0.2841247229416207,-0.055629349937216244,-0.10892293512906226,-0.05932104055540821,0.06855464688431512,-0.05137625083852981,-0.0454556260003347,-0.004737814550974662,0.012094438791325768,-0.08202451275149103,0.05848493559130674,0.05979535718037443,0.02906371435066779,0.024700036606131515,0.1763620309286702,8.037396431665927e-10,-0.027365241846945,8.726852715483247e-63,0.14341246159988247,0.1741936913279042,-0.01154125098438663,-0.050513778375145146,0.07637079182358275,0.18647057455164273,0.028389092932874702,0.24256467639018497,0.04443924333937932,-0.024122683730823158,0.010055343762256759,0.0468983956707284,-0.05232253706592349,0.0495296811059065,0.010499139519511203
2402,-0.04545217488282882,-0.11544968737475458,-0.12367410691098102,0.14700953584201382,-0.011803168673452658,0.04550641901415975,-0.11679658563354034,-0.011587870443838244,0.022312806603004276,0.15940565651891458,-0.01705624556298113,0.17777892765505704,-0.14780102730208278,-0.22536306101144954,0.06403928074015552,0.15514412412834153,-0.028486366839853505,0.02215891802816905,-0.0022844408085079815,0.0763273497511624,0.05378697215974271,-0.0518936497255259,0.06978540458257787,0.05436006079915762,0.025471283335407047,0.04346351666567494,0.06494949497416524,-0.07807217830774571,0.11960783503737704,0.0716711423726144,7.697997254208698e-10,0.07804342033026157,6.861590966766419e-63,0.2623285001910124,-0.18776035415139214,-0.1206459733669284,0.05219761396508538,-0.07433580413379759,-0.26577016838417533,0.025211674553161072,0.0037206761651744635,0.12035025255382947,-0.029344751960713067,0.009728064779012531,-0.05945758050872563,-0.06042216015828772,-0.29761138884091065,0.08771062848338462
2403,0.05169893143160176,0.04650024257400287,0.10720142899664953,0.019911894446004608,-0.09183779238557499,-0.011428529970368806,0.039538561367378766,-0.010668892047203116,0.0625363369229388,-0.14543772085502094,0.03547845539314731,0.07067027044651925,0.04409352435942071,0.05270726180380414,-0.02963553642082084,0.13162503631288167,0.023139226127576462,-0.13201600862575802,-0.12899341028746003,-0.08589450002976784,-0.03143459404949067,0.08506085184945633,-0.06658296596431645,-0.05183063588206577,-0.043805763875228165,-0.05912932669751225,-0.07518666818203823,-0.10898333003217897,0.04532443863602098,-0.1303500720828501,7.372930343450784e-10,-0.011772121631618893,5.395008183378676e-63,0.08920742447691477,0.11182349055112373,-0.08965172199623583,-0.019217302634507938,0.06640614928200872,0.17175787127804765,0.021929915021162233,-0.026837489551338356,-0.06559960511794638,-0.021116476978105037,0.009411387113958586,0.029670549006006186,0.2614728822665029,0.14030991149252137,-0.07509073157090718
2404,0.06037563705175952,-0.06356848808602433,0.27303849606203817,-0.0696964875080539,0.047792703555189164,-0.060612864010040624,-0.053141684694711255,-0.009822793101539107,0.1671930622046216,0.1326256761923017,-0.036083244821089266,0.05189215179483586,-0.02073637646048665,-0.06763792214876618,-0.03250456273841568,0.10211581271103182,0.022769331827534378,-0.023350979621133527,0.11265603689377779,0.04811543175598809,-0.014910844534463785,0.46409974574686963,0.009259674068624824,0.06062487132716171,-0.03069369368809527,-0.02390134137491773,0.05807743612493277,0.3011060835753711,-0.05769250523922964,-0.032878166872719716,7.061590430136419e-10,0.027990925139182776,4.2418909785889475e-63,0.05311301207853664,0.11269669595588105,0.31909077618353476,0.0006788512972304428,-0.029708078887329403,0.003314924741523062,0.019233776752712897,0.0168949034204412,-0.04735429477647557,0.14857041932863235,0.009104971185050015,-0.03592987953062132,0.38773666064280976,-0.05996729810745349,0.04870812625155041
2405,-0.07421375581175549,0.04224878222756201,-0.20106119974135117,-0.029455259311756854,0.10345576802220469,-0.002424687174603868,-0.05730392078972335,-0.009043793998315564,-0.14047998147316876,0.06686878706244992,0.018603774074504975,0.03102689432725564,-0.08588722419623268,-0.1878441557818894,-0.06548325413758466,0.026330968208432406,-0.02843316915846239,-0.01282508308827024,-0.12948979362330415,0.12267134245338596,-0.09681024029643803,-0.1102665159015499,-0.01641450803111033,-0.02343455188131971,-0.1332872190994826,-0.10428321857719669,0.08503066051997976,0.2669829762902339,0.007670376690793734,-0.07485575244558229,6.763398454841636e-10,-0.059002983634178996,3.3352389172517264e-63,0.0574657172419657,-0.05463075405705797,-0.09634712903882303,-0.046984011535970205,0.006904986576656169,-0.1358378818308832,0.01675625767899069,-0.1240958413950568,0.004703074518671246,-0.022908686160797,0.00880848757487311,-0.006470358545317523,-0.1719025501262802,-0.07174788234363683,-0.049854260807311035
2406,-0.035517719640761,-0.05316959140388666,0.055193246716126576,-0.0009541052750653423,0.030096925643641526,-0.05619811739711178,-0.029567185359772763,-0.008326573451190478,0.004783499947992542,0.031115489970243382,-0.02718418598423733,-0.034763841408552376,-0.08802398012113177,-0.1361976850359774,-0.3069231534792446,-0.1650416053118793,-0.0736060272872886,-0.14060808743829434,-0.021483585501242075,0.012391006864646337,0.00497058038566367,-0.06366026435459904,-0.055788846894952226,0.030047332514135827,0.04232651641539109,-0.010658078002424576,-0.04501918899916757,-0.24892510581660598,0.0502382744209483,-0.004009751148259966,6.477797544715318e-10,-0.03848899152182239,2.6223729097618313e-63,-0.03923858763977439,-0.03047838239842826,0.07621376084597609,-0.03125934339202319,-0.0392990387146912,-0.06822378015230735,0.01465465955737275,-0.04083684760557904,0.042985886096834736,-0.059373458569202175,0.00852161734773553,-0.031188785571563682,-0.026929887347537318,-0.19600853227004889,0.01274372299828408
2407,0.04690026465554653,-0.008326765413329218,0.13776094928996574,0.01977257211857686,0.07798628384252637,0.06165799880979239,0.07665017390807816,-0.007666232148766383,0.09278604278760405,0.08536642145364037,-0.01161806293888401,-0.03364394284313027,0.1362863978976801,0.15179966894827446,-0.1746423507227879,-0.04285543487049048,0.17320211103878758,0.006816328852829678,-0.10145286205022308,0.028330848605630843,0.19619838309802617,0.2533300037501014,0.10684011252969361,0.1370272203049665,0.1620422674427544,0.1436678794646754,0.15252142794951207,0.13804855051316034,-0.002374341024262594,0.21204682668589492,6.204256343815651e-10,0.142282185679951,2.061872583189511e-63,-0.03228370966709293,0.179300235459683,0.3477435057442312,0.21210299274467714,0.0344787208043178,0.199818314846671,0.012717098694249175,0.1795064679792614,-0.011500162041526818,0.20345421220178184,0.008244050912929516,0.01511484677879038,0.14898627707107615,0.1321142765424741,0.20720520404779663
2408,-0.06459662524922405,-0.014791624671192882,-0.22356985917508798,0.00287898591023128,0.012088797345816915,-0.03596450900792203,-0.12633153547247034,0.026941740682423165,-0.13407456511425697,0.11649408549370732,0.021789622722677038,0.010089462194145637,-0.07949939007639412,-0.0031221388066167144,-0.1962220827690616,-0.198850852139124,-0.10849222519606871,-0.04581804917849963,-0.05752527907790206,0.02432001731047506,-0.0959629950545191,-0.12365994315824991,-0.07173796657353693,-0.09177709560270697,-0.09657530661195535,-0.09083518700251836,0.01913861561879804,-0.2483504471704322,0.0842513035443091,-0.07479860020235096,5.942266950258629e-10,-0.013495780437470795,1.6211734746227336e-63,-0.05459094412182125,-0.09631686583626475,-0.2493172861693379,-0.07273884794328866,-0.001203442033696267,0.06859002087572053,0.011099383299385852,-0.06387764329024415,0.10384497546442095,-0.19317726154951353,0.007975489347787927,-0.010863690512293078,-0.10416890097422793,-0.06866572314434716,-0.11399849068778056
2409,0.04949571112605744,-0.0068423580390211125,0.07201483501684358,0.022432363706437974,-0.06531452343087574,-0.034216133842784546,-0.010017527526775427,-0.02259783109201574,0.08109315344871737,-0.09051942803323265,-0.003348158387047495,-0.15150413545207753,-0.08430249861964478,-0.1975816166959251,-0.339884688169635,-0.38953648119865714,-0.03746392372044738,-0.17276405037875464,-0.06689040540324953,-0.03383024125779621,-0.09617553259916434,-0.039739464055631335,-0.028424803409356825,0.04249110527277328,-0.07864049357453096,-0.05957777641079487,-0.09231501578745616,-0.22505737117002478,0.0905057892774992,-0.04763313992632956,5.691339960297006e-10,-0.053452452444384346,1.2746681908439153e-63,-0.14090280885645684,-0.06745708266803752,-0.11989638394345192,-0.05795046418904837,-0.02613603929005759,-0.15814122778155282,0.009593252095913165,0.010323302819760793,-0.010178875014060007,-0.02806676793568985,0.0076608353096234184,-0.05100417950092828,0.031769106998607355,-0.08881412343488981,-0.021998305879339042
2410,0.08796586424344699,-0.005633644822472861,0.12492824677714909,-0.0031863788419242978,0.008896155937780037,-0.037415707000753695,-0.025906860106155727,-0.0074027517159662715,0.19905889585836378,-0.14750617148434986,0.0047600147844159,-0.14058450920653576,0.007878869820414025,-0.11240964422342581,-0.2159045029534412,-0.08943683152205395,-0.014852931446295958,-0.07303747231198743,0.10120784291549156,0.021211368339993264,0.02537846131544297,0.12223944075115556,-0.002561784191396632,-0.013019586916283021,0.020908683484857526,-0.017010023592594292,-0.0670815922178346,-0.15573586844366905,0.034092225324580006,-0.025737061652431503,5.451009165071914e-10,0.008466902410467547,1.0022240037614362e-63,-0.0794297149273917,-0.08716047595705634,0.0028704234158866138,0.007138394606506782,-0.051836987192023676,-0.17422650354502822,0.008409199420111943,-0.0512002500542722,0.16268166108615434,0.015045308003594493,0.007411478321294801,-0.04562995422554028,0.14922605300360525,-0.025149469305852046,-0.017747097787651822
2411,-0.10300830470477118,0.049565642893567685,0.009783816941468682,-0.013712329718732263,-0.010420074667084389,0.041743822728829816,-0.038795018987133,-0.00681567563151142,-0.246599727781177,0.10498734054662995,-0.021468005300421145,0.02075756073546331,-0.018007354820047894,0.0837510866242902,0.12431847996471801,-0.4793493266961988,-0.07215031066803301,0.061775757988206226,-0.11349451467263527,-0.010057599047966215,-0.007607449133259281,-0.09048429001552127,0.034073820733687366,0.02226259270881481,-0.0036221601182262475,-0.040877012650764266,0.011194889762624505,-0.017508452772573846,0.04659003014215213,-0.049650601129002214,5.2208278266609e-10,0.062418145656517376,7.880115166223402e-64,0.003056573533957163,0.1388617945669316,-0.1317380350126368,-0.036813516280844394,0.0833977738710947,0.2676598692201101,-0.5204114084446555,-0.03011374169552239,-0.005112012560923085,-0.1219587199833686,0.007170212079292814,0.10411587284778223,-0.1092579568069697,0.14058547130813148,0.05088835959696636
